"(@P0 nvarchar(4000),@P1 int)select inspection0_.id as id1_152_, inspection0_.annual_plan_detail_id as annual_36_152_, inspection0_.annual_plan_draft_id as annual_p2_152_, inspection0_.annual_plan_draft_name as annual_p3_152_, inspection0_.annual_plan_id as annual_p4_152_, inspection0_.audit_plan_info_org_id as audit_p37_152_, inspection0_.audit_procedure_code as audit_pr5_152_, inspection0_.audit_procedure_id as audit_pr6_152_, inspection0_.audit_procedure_name as audit_pr7_152_, inspection0_.audit_procedure_years as audit_pr8_152_, inspection0_.audit_task_status as audit_ta9_152_, inspection0_.audit_work_status as audit_w10_152_, inspection0_.audited_date_set_report as audited11_152_, inspection0_.auditee_org_id as auditee38_152_, inspection0_.auditee_org_name as auditee12_152_, inspection0_.auditee_org_postcode as auditee13_152_, inspection0_.auditee_org_type as auditee14_152_, inspection0_.feedback_status as feedbac15_152_, inspection0_.inspection_date as inspect16_152_, inspection0_.inspection_evaluate_date as inspect17_152_, inspection0_.inspection_evaluate_status as inspect18_152_, inspection0_.inspection_report_id as inspect39_152_, inspection0_.inspection_report_status as inspect19_152_, inspection0_.is_show_leader as is_show20_152_, inspection0_.last_updated_date as last_up21_152_, inspection0_.last_updated_date_feedback_solution as last_up22_152_, inspection0_.last_updated_date_inspection_tracking as last_up23_152_, inspection0_.lat as lat24_152_, inspection0_.lng as lng25_152_, inspection0_.manager_user_id as manager26_152_, inspection0_.priority_suggestion_color as priorit27_152_, inspection0_.priority_suggestion_name as priorit28_152_, inspection0_.priority_suggestion_seq as priorit29_152_, inspection0_.send_email_replied_date as send_em30_152_, inspection0_.send_email_status as send_em31_152_, inspection0_.strategic_plan_id as strateg32_152_, inspection0_.strategic_plan_item_id as strateg33_152_, inspection0_.strategic_plan_item_total_effort as strateg34_152_, inspection0_.strategic_plan_name as strateg35_152_ from v_inspection_report inspection0_ cross join inspection_report inspection1_ where inspection0_.inspection_report_id=inspection1_.id and (inspection1_.inspection_report_status in (@P0)) order by inspection0_.last_updated_date_feedback_solution desc offset 0 rows fetch next @P1 rows only",170247,1359868,-1189621,2810809801,12,510743
"(@P0 nvarchar(4000),@P1 nvarchar(4000),@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 nvarchar(4000),@P7 nvarchar(4000),@P8 nvarchar(4000),@P9 bit,@P10 nvarchar(4000),@P11 bit,@P12 int)select distinct inspection0_.id as id1_152_, inspection0_.annual_plan_detail_id as annual_36_152_, inspection0_.annual_plan_draft_id as annual_p2_152_, inspection0_.annual_plan_draft_name as annual_p3_152_, inspection0_.annual_plan_id as annual_p4_152_, inspection0_.audit_plan_info_org_id as audit_p37_152_, inspection0_.audit_procedure_code as audit_pr5_152_, inspection0_.audit_procedure_id as audit_pr6_152_, inspection0_.audit_procedure_name as audit_pr7_152_, inspection0_.audit_procedure_years as audit_pr8_152_, inspection0_.audit_task_status as audit_ta9_152_, inspection0_.audit_work_status as audit_w10_152_, inspection0_.audited_date_set_report as audited11_152_, inspection0_.auditee_org_id as auditee38_152_, inspection0_.auditee_org_name as auditee12_152_, inspection0_.auditee_org_postcode as auditee13_152_, inspection0_.auditee_org_type as auditee14_152_, inspection0_.feedback_status as feedbac15_152_, inspection0_.inspection_date as inspect16_152_, inspection0_.inspection_evaluate_date as inspect17_152_, inspection0_.inspection_evaluate_status as inspect18_152_, inspection0_.inspection_report_id as inspect39_152_, inspection0_.inspection_report_status as inspect19_152_, inspection0_.is_show_leader as is_show20_152_, inspection0_.last_updated_date as last_up21_152_, inspection0_.last_updated_date_feedback_solution as last_up22_152_, inspection0_.last_updated_date_inspection_tracking as last_up23_152_, inspection0_.lat as lat24_152_, inspection0_.lng as lng25_152_, inspection0_.manager_user_id as manager26_152_, inspection0_.priority_suggestion_color as priorit27_152_, inspection0_.priority_suggestion_name as priorit28_152_, inspection0_.priority_suggestion_seq as priorit29_152_, inspection0_.send_email_replied_date as send_em30_152_, inspection0_.send_email_status as send_em31_152_, inspection0_.strategic_plan_id as strateg32_152_, inspection0_.strategic_plan_item_id as strateg33_152_, inspection0_.strategic_plan_item_total_effort as strateg34_152_, inspection0_.strategic_plan_name as strateg35_152_ from v_inspection_report inspection0_ cross join inspection_report inspection1_ cross join audit_plan_info_org auditplani2_ cross join audit_work auditwork3_ cross join audit_work auditwork6_ where inspection0_.inspection_report_id=inspection1_.id and inspection0_.audit_plan_info_org_id=auditplani2_.id and auditplani2_.id=auditwork3_.audit_plan_info_org_id and inspection1_.audit_work_id=auditwork6_.id and (inspection1_.feedback_status in (@P0 , @P1 , @P2 , @P3 , @P4 , @P5 , @P6 , @P7 , @P8)) and auditwork3_.is_show_leader=@P9 and (inspection0_.manager_user_id=2296 or inspection0_.auditee_org_id in (select distinct auditeeorg4_.id from v_auditee_org_flat_tree auditeeorg4_ where auditeeorg4_.auditee_type=@P10 and (auditeeorg4_.parent_id in (1 , 2 , 3 , 5 , 6 , 10099) or auditeeorg4_.id in (1 , 2 , 3 , 5 , 6 , 10099)))) and auditwork6_.is_show_leader=@P11 order by inspection0_.last_updated_date desc, inspection0_.last_updated_date_feedback_solution desc offset 0 rows fetch next @P12 rows only",164400,1273801,-1109401,2784228093,133,164400
"(@P0 nvarchar(4000),@P1 nvarchar(4000),@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 nvarchar(4000),@P7 nvarchar(4000),@P8 nvarchar(4000),@P9 bit,@P10 nvarchar(4000),@P11 bit,@P12 int)select distinct inspection0_.id as id1_152_, inspection0_.annual_plan_detail_id as annual_36_152_, inspection0_.annual_plan_draft_id as annual_p2_152_, inspection0_.annual_plan_draft_name as annual_p3_152_, inspection0_.annual_plan_id as annual_p4_152_, inspection0_.audit_plan_info_org_id as audit_p37_152_, inspection0_.audit_procedure_code as audit_pr5_152_, inspection0_.audit_procedure_id as audit_pr6_152_, inspection0_.audit_procedure_name as audit_pr7_152_, inspection0_.audit_procedure_years as audit_pr8_152_, inspection0_.audit_task_status as audit_ta9_152_, inspection0_.audit_work_status as audit_w10_152_, inspection0_.audited_date_set_report as audited11_152_, inspection0_.auditee_org_id as auditee38_152_, inspection0_.auditee_org_name as auditee12_152_, inspection0_.auditee_org_postcode as auditee13_152_, inspection0_.auditee_org_type as auditee14_152_, inspection0_.feedback_status as feedbac15_152_, inspection0_.inspection_date as inspect16_152_, inspection0_.inspection_evaluate_date as inspect17_152_, inspection0_.inspection_evaluate_status as inspect18_152_, inspection0_.inspection_report_id as inspect39_152_, inspection0_.inspection_report_status as inspect19_152_, inspection0_.is_show_leader as is_show20_152_, inspection0_.last_updated_date as last_up21_152_, inspection0_.last_updated_date_feedback_solution as last_up22_152_, inspection0_.last_updated_date_inspection_tracking as last_up23_152_, inspection0_.lat as lat24_152_, inspection0_.lng as lng25_152_, inspection0_.manager_user_id as manager26_152_, inspection0_.priority_suggestion_color as priorit27_152_, inspection0_.priority_suggestion_name as priorit28_152_, inspection0_.priority_suggestion_seq as priorit29_152_, inspection0_.send_email_replied_date as send_em30_152_, inspection0_.send_email_status as send_em31_152_, inspection0_.strategic_plan_id as strateg32_152_, inspection0_.strategic_plan_item_id as strateg33_152_, inspection0_.strategic_plan_item_total_effort as strateg34_152_, inspection0_.strategic_plan_name as strateg35_152_ from v_inspection_report inspection0_ cross join inspection_report inspection1_ cross join audit_plan_info_org auditplani2_ cross join audit_work auditwork3_ cross join audit_work auditwork6_ where inspection0_.inspection_report_id=inspection1_.id and inspection0_.audit_plan_info_org_id=auditplani2_.id and auditplani2_.id=auditwork3_.audit_plan_info_org_id and inspection1_.audit_work_id=auditwork6_.id and (inspection1_.feedback_status in (@P0 , @P1 , @P2 , @P3 , @P4 , @P5 , @P6 , @P7 , @P8)) and auditwork3_.is_show_leader=@P9 and (inspection0_.manager_user_id=2290 or inspection0_.auditee_org_id in (select distinct auditeeorg4_.id from v_auditee_org_flat_tree auditeeorg4_ where auditeeorg4_.auditee_type=@P10 and (auditeeorg4_.parent_id in (1 , 2 , 3 , 5 , 6 , 10099) or auditeeorg4_.id in (1 , 2 , 3 , 5 , 6 , 10099)))) and auditwork6_.is_show_leader=@P11 order by inspection0_.last_updated_date desc, inspection0_.last_updated_date_feedback_solution desc offset 0 rows fetch next @P12 rows only",162103,1276154,-1114051,2469755982,167,162103
"(@P0 nvarchar(4000),@P1 nvarchar(4000),@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 nvarchar(4000),@P7 nvarchar(4000),@P8 nvarchar(4000),@P9 bit,@P10 nvarchar(4000),@P11 bit,@P12 int)select distinct inspection0_.id as id1_152_, inspection0_.annual_plan_detail_id as annual_36_152_, inspection0_.annual_plan_draft_id as annual_p2_152_, inspection0_.annual_plan_draft_name as annual_p3_152_, inspection0_.annual_plan_id as annual_p4_152_, inspection0_.audit_plan_info_org_id as audit_p37_152_, inspection0_.audit_procedure_code as audit_pr5_152_, inspection0_.audit_procedure_id as audit_pr6_152_, inspection0_.audit_procedure_name as audit_pr7_152_, inspection0_.audit_procedure_years as audit_pr8_152_, inspection0_.audit_task_status as audit_ta9_152_, inspection0_.audit_work_status as audit_w10_152_, inspection0_.audited_date_set_report as audited11_152_, inspection0_.auditee_org_id as auditee38_152_, inspection0_.auditee_org_name as auditee12_152_, inspection0_.auditee_org_postcode as auditee13_152_, inspection0_.auditee_org_type as auditee14_152_, inspection0_.feedback_status as feedbac15_152_, inspection0_.inspection_date as inspect16_152_, inspection0_.inspection_evaluate_date as inspect17_152_, inspection0_.inspection_evaluate_status as inspect18_152_, inspection0_.inspection_report_id as inspect39_152_, inspection0_.inspection_report_status as inspect19_152_, inspection0_.is_show_leader as is_show20_152_, inspection0_.last_updated_date as last_up21_152_, inspection0_.last_updated_date_feedback_solution as last_up22_152_, inspection0_.last_updated_date_inspection_tracking as last_up23_152_, inspection0_.lat as lat24_152_, inspection0_.lng as lng25_152_, inspection0_.manager_user_id as manager26_152_, inspection0_.priority_suggestion_color as priorit27_152_, inspection0_.priority_suggestion_name as priorit28_152_, inspection0_.priority_suggestion_seq as priorit29_152_, inspection0_.send_email_replied_date as send_em30_152_, inspection0_.send_email_status as send_em31_152_, inspection0_.strategic_plan_id as strateg32_152_, inspection0_.strategic_plan_item_id as strateg33_152_, inspection0_.strategic_plan_item_total_effort as strateg34_152_, inspection0_.strategic_plan_name as strateg35_152_ from v_inspection_report inspection0_ cross join inspection_report inspection1_ cross join audit_plan_info_org auditplani2_ cross join audit_work auditwork3_ cross join audit_work auditwork6_ where inspection0_.inspection_report_id=inspection1_.id and inspection0_.audit_plan_info_org_id=auditplani2_.id and auditplani2_.id=auditwork3_.audit_plan_info_org_id and inspection1_.audit_work_id=auditwork6_.id and (inspection1_.feedback_status in (@P0 , @P1 , @P2 , @P3 , @P4 , @P5 , @P6 , @P7 , @P8)) and auditwork3_.is_show_leader=@P9 and (inspection0_.manager_user_id=2300 or inspection0_.auditee_org_id in (select distinct auditeeorg4_.id from v_auditee_org_flat_tree auditeeorg4_ where auditeeorg4_.auditee_type=@P10 and (auditeeorg4_.parent_id in (1 , 2 , 3 , 5 , 6 , 10099) or auditeeorg4_.id in (1 , 2 , 3 , 5 , 6 , 10099)))) and auditwork6_.is_show_leader=@P11 order by inspection0_.last_updated_date desc, inspection0_.last_updated_date_feedback_solution desc offset 0 rows fetch next @P12 rows only",161006,1255021,-1094015,2784395642,136,322012
"create procedure sys.sp_trace_getdata 	(@traceid int, 	 @records int = 0 	) as select * from OpenRowset(TABLE TRCDATA, @traceid, @records) ",129782,491,129291,1,0,259564
"(@P0 nvarchar(4000),@P1 nvarchar(4000),@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 nvarchar(4000),@P7 nvarchar(4000),@P8 nvarchar(4000),@P9 bit,@P10 nvarchar(4000),@P11 bit,@P12 int)select distinct inspection0_.id as id1_152_, inspection0_.annual_plan_detail_id as annual_36_152_, inspection0_.annual_plan_draft_id as annual_p2_152_, inspection0_.annual_plan_draft_name as annual_p3_152_, inspection0_.annual_plan_id as annual_p4_152_, inspection0_.audit_plan_info_org_id as audit_p37_152_, inspection0_.audit_procedure_code as audit_pr5_152_, inspection0_.audit_procedure_id as audit_pr6_152_, inspection0_.audit_procedure_name as audit_pr7_152_, inspection0_.audit_procedure_years as audit_pr8_152_, inspection0_.audit_task_status as audit_ta9_152_, inspection0_.audit_work_status as audit_w10_152_, inspection0_.audited_date_set_report as audited11_152_, inspection0_.auditee_org_id as auditee38_152_, inspection0_.auditee_org_name as auditee12_152_, inspection0_.auditee_org_postcode as auditee13_152_, inspection0_.auditee_org_type as auditee14_152_, inspection0_.feedback_status as feedbac15_152_, inspection0_.inspection_date as inspect16_152_, inspection0_.inspection_evaluate_date as inspect17_152_, inspection0_.inspection_evaluate_status as inspect18_152_, inspection0_.inspection_report_id as inspect39_152_, inspection0_.inspection_report_status as inspect19_152_, inspection0_.is_show_leader as is_show20_152_, inspection0_.last_updated_date as last_up21_152_, inspection0_.last_updated_date_feedback_solution as last_up22_152_, inspection0_.last_updated_date_inspection_tracking as last_up23_152_, inspection0_.lat as lat24_152_, inspection0_.lng as lng25_152_, inspection0_.manager_user_id as manager26_152_, inspection0_.priority_suggestion_color as priorit27_152_, inspection0_.priority_suggestion_name as priorit28_152_, inspection0_.priority_suggestion_seq as priorit29_152_, inspection0_.send_email_replied_date as send_em30_152_, inspection0_.send_email_status as send_em31_152_, inspection0_.strategic_plan_id as strateg32_152_, inspection0_.strategic_plan_item_id as strateg33_152_, inspection0_.strategic_plan_item_total_effort as strateg34_152_, inspection0_.strategic_plan_name as strateg35_152_ from v_inspection_report inspection0_ cross join inspection_report inspection1_ cross join audit_plan_info_org auditplani2_ cross join audit_work auditwork3_ cross join audit_work auditwork6_ where inspection0_.inspection_report_id=inspection1_.id and inspection0_.audit_plan_info_org_id=auditplani2_.id and auditplani2_.id=auditwork3_.audit_plan_info_org_id and inspection1_.audit_work_id=auditwork6_.id and (inspection1_.feedback_status in (@P0 , @P1 , @P2 , @P3 , @P4 , @P5 , @P6 , @P7 , @P8)) and auditwork3_.is_show_leader=@P9 and (inspection0_.manager_user_id=330 or inspection0_.auditee_org_id in (select distinct auditeeorg4_.id from v_auditee_org_flat_tree auditeeorg4_ where auditeeorg4_.auditee_type=@P10 and (auditeeorg4_.parent_id in (71) or auditeeorg4_.id in (71)))) and auditwork6_.is_show_leader=@P11 order by inspection0_.last_updated_date desc, inspection0_.last_updated_date_feedback_solution desc offset 0 rows fetch next @P12 rows only",68949,63755,5194,118132726,145,275797
"(@P0 nvarchar(4000),@P1 nvarchar(4000),@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 nvarchar(4000),@P7 nvarchar(4000),@P8 nvarchar(4000),@P9 bit,@P10 nvarchar(4000),@P11 bit,@P12 int)select distinct inspection0_.id as id1_152_, inspection0_.annual_plan_detail_id as annual_36_152_, inspection0_.annual_plan_draft_id as annual_p2_152_, inspection0_.annual_plan_draft_name as annual_p3_152_, inspection0_.annual_plan_id as annual_p4_152_, inspection0_.audit_plan_info_org_id as audit_p37_152_, inspection0_.audit_procedure_code as audit_pr5_152_, inspection0_.audit_procedure_id as audit_pr6_152_, inspection0_.audit_procedure_name as audit_pr7_152_, inspection0_.audit_procedure_years as audit_pr8_152_, inspection0_.audit_task_status as audit_ta9_152_, inspection0_.audit_work_status as audit_w10_152_, inspection0_.audited_date_set_report as audited11_152_, inspection0_.auditee_org_id as auditee38_152_, inspection0_.auditee_org_name as auditee12_152_, inspection0_.auditee_org_postcode as auditee13_152_, inspection0_.auditee_org_type as auditee14_152_, inspection0_.feedback_status as feedbac15_152_, inspection0_.inspection_date as inspect16_152_, inspection0_.inspection_evaluate_date as inspect17_152_, inspection0_.inspection_evaluate_status as inspect18_152_, inspection0_.inspection_report_id as inspect39_152_, inspection0_.inspection_report_status as inspect19_152_, inspection0_.is_show_leader as is_show20_152_, inspection0_.last_updated_date as last_up21_152_, inspection0_.last_updated_date_feedback_solution as last_up22_152_, inspection0_.last_updated_date_inspection_tracking as last_up23_152_, inspection0_.lat as lat24_152_, inspection0_.lng as lng25_152_, inspection0_.manager_user_id as manager26_152_, inspection0_.priority_suggestion_color as priorit27_152_, inspection0_.priority_suggestion_name as priorit28_152_, inspection0_.priority_suggestion_seq as priorit29_152_, inspection0_.send_email_replied_date as send_em30_152_, inspection0_.send_email_status as send_em31_152_, inspection0_.strategic_plan_id as strateg32_152_, inspection0_.strategic_plan_item_id as strateg33_152_, inspection0_.strategic_plan_item_total_effort as strateg34_152_, inspection0_.strategic_plan_name as strateg35_152_ from v_inspection_report inspection0_ cross join inspection_report inspection1_ cross join audit_plan_info_org auditplani2_ cross join audit_work auditwork3_ cross join audit_work auditwork6_ where inspection0_.inspection_report_id=inspection1_.id and inspection0_.audit_plan_info_org_id=auditplani2_.id and auditplani2_.id=auditwork3_.audit_plan_info_org_id and inspection1_.audit_work_id=auditwork6_.id and (inspection1_.feedback_status in (@P0 , @P1 , @P2 , @P3 , @P4 , @P5 , @P6 , @P7 , @P8)) and auditwork3_.is_show_leader=@P9 and (inspection0_.manager_user_id=321 or inspection0_.auditee_org_id in (select distinct auditeeorg4_.id from v_auditee_org_flat_tree auditeeorg4_ where auditeeorg4_.auditee_type=@P10 and (auditeeorg4_.parent_id in (80) or auditeeorg4_.id in (80)))) and auditwork6_.is_show_leader=@P11 order by inspection0_.last_updated_date desc, inspection0_.last_updated_date_feedback_solution desc offset 0 rows fetch next @P12 rows only",44868,160242,-115374,270044772,136,717899
"(@P0 nvarchar(4000),@P1 nvarchar(4000),@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 nvarchar(4000),@P7 nvarchar(4000),@P8 nvarchar(4000),@P9 bit,@P10 nvarchar(4000),@P11 bit,@P12 int)select distinct inspection0_.id as id1_152_, inspection0_.annual_plan_detail_id as annual_36_152_, inspection0_.annual_plan_draft_id as annual_p2_152_, inspection0_.annual_plan_draft_name as annual_p3_152_, inspection0_.annual_plan_id as annual_p4_152_, inspection0_.audit_plan_info_org_id as audit_p37_152_, inspection0_.audit_procedure_code as audit_pr5_152_, inspection0_.audit_procedure_id as audit_pr6_152_, inspection0_.audit_procedure_name as audit_pr7_152_, inspection0_.audit_procedure_years as audit_pr8_152_, inspection0_.audit_task_status as audit_ta9_152_, inspection0_.audit_work_status as audit_w10_152_, inspection0_.audited_date_set_report as audited11_152_, inspection0_.auditee_org_id as auditee38_152_, inspection0_.auditee_org_name as auditee12_152_, inspection0_.auditee_org_postcode as auditee13_152_, inspection0_.auditee_org_type as auditee14_152_, inspection0_.feedback_status as feedbac15_152_, inspection0_.inspection_date as inspect16_152_, inspection0_.inspection_evaluate_date as inspect17_152_, inspection0_.inspection_evaluate_status as inspect18_152_, inspection0_.inspection_report_id as inspect39_152_, inspection0_.inspection_report_status as inspect19_152_, inspection0_.is_show_leader as is_show20_152_, inspection0_.last_updated_date as last_up21_152_, inspection0_.last_updated_date_feedback_solution as last_up22_152_, inspection0_.last_updated_date_inspection_tracking as last_up23_152_, inspection0_.lat as lat24_152_, inspection0_.lng as lng25_152_, inspection0_.manager_user_id as manager26_152_, inspection0_.priority_suggestion_color as priorit27_152_, inspection0_.priority_suggestion_name as priorit28_152_, inspection0_.priority_suggestion_seq as priorit29_152_, inspection0_.send_email_replied_date as send_em30_152_, inspection0_.send_email_status as send_em31_152_, inspection0_.strategic_plan_id as strateg32_152_, inspection0_.strategic_plan_item_id as strateg33_152_, inspection0_.strategic_plan_item_total_effort as strateg34_152_, inspection0_.strategic_plan_name as strateg35_152_ from v_inspection_report inspection0_ cross join inspection_report inspection1_ cross join audit_plan_info_org auditplani2_ cross join audit_work auditwork3_ cross join audit_work auditwork6_ where inspection0_.inspection_report_id=inspection1_.id and inspection0_.audit_plan_info_org_id=auditplani2_.id and auditplani2_.id=auditwork3_.audit_plan_info_org_id and inspection1_.audit_work_id=auditwork6_.id and (inspection1_.feedback_status in (@P0 , @P1 , @P2 , @P3 , @P4 , @P5 , @P6 , @P7 , @P8)) and auditwork3_.is_show_leader=@P9 and (inspection0_.manager_user_id=297 or inspection0_.auditee_org_id in (select distinct auditeeorg4_.id from v_auditee_org_flat_tree auditeeorg4_ where auditeeorg4_.auditee_type=@P10 and (auditeeorg4_.parent_id in (1417) or auditeeorg4_.id in (1417)))) and auditwork6_.is_show_leader=@P11 order by inspection0_.last_updated_date desc, inspection0_.last_updated_date_feedback_solution desc offset 0 rows fetch next @P12 rows only",39150,5459,33691,5347478,126,78301
"(@P0 date,@P1 date,@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 bit,@P7 nvarchar(4000),@P8 int,@P9 nvarchar(4000),@P10 bit,@P11 int)select distinct inspection0_.id as id1_152_, inspection0_.annual_plan_detail_id as annual_36_152_, inspection0_.annual_plan_draft_id as annual_p2_152_, inspection0_.annual_plan_draft_name as annual_p3_152_, inspection0_.annual_plan_id as annual_p4_152_, inspection0_.audit_plan_info_org_id as audit_p37_152_, inspection0_.audit_procedure_code as audit_pr5_152_, inspection0_.audit_procedure_id as audit_pr6_152_, inspection0_.audit_procedure_name as audit_pr7_152_, inspection0_.audit_procedure_years as audit_pr8_152_, inspection0_.audit_task_status as audit_ta9_152_, inspection0_.audit_work_status as audit_w10_152_, inspection0_.audited_date_set_report as audited11_152_, inspection0_.auditee_org_id as auditee38_152_, inspection0_.auditee_org_name as auditee12_152_, inspection0_.auditee_org_postcode as auditee13_152_, inspection0_.auditee_org_type as auditee14_152_, inspection0_.feedback_status as feedbac15_152_, inspection0_.inspection_date as inspect16_152_, inspection0_.inspection_evaluate_date as inspect17_152_, inspection0_.inspection_evaluate_status as inspect18_152_, inspection0_.inspection_report_id as inspect39_152_, inspection0_.inspection_report_status as inspect19_152_, inspection0_.is_show_leader as is_show20_152_, inspection0_.last_updated_date as last_up21_152_, inspection0_.last_updated_date_feedback_solution as last_up22_152_, inspection0_.last_updated_date_inspection_tracking as last_up23_152_, inspection0_.lat as lat24_152_, inspection0_.lng as lng25_152_, inspection0_.manager_user_id as manager26_152_, inspection0_.priority_suggestion_color as priorit27_152_, inspection0_.priority_suggestion_name as priorit28_152_, inspection0_.priority_suggestion_seq as priorit29_152_, inspection0_.send_email_replied_date as send_em30_152_, inspection0_.send_email_status as send_em31_152_, inspection0_.strategic_plan_id as strateg32_152_, inspection0_.strategic_plan_item_id as strateg33_152_, inspection0_.strategic_plan_item_total_effort as strateg34_152_, inspection0_.strategic_plan_name as strateg35_152_ from v_inspection_report inspection0_ inner join audit_plan_info_org auditplani1_ on inspection0_.audit_plan_info_org_id=auditplani1_.id inner join audit_work auditwork2_ on auditplani1_.id=auditwork2_.audit_plan_info_org_id inner join audit_work_auditor auditworka3_ on auditwork2_.id=auditworka3_.audit_work_id cross join audit_work auditwork5_ cross join inspection_report inspection8_ cross join audit_work auditwork15_ where auditplani1_.id=auditwork5_.audit_plan_info_org_id and inspection0_.inspection_report_id=inspection8_.id and inspection8_.audit_work_id=auditwork15_.id and auditwork5_.inspection_date>=@P0 and auditwork5_.inspection_date<=@P1 and (inspection8_.inspection_report_status in (@P2 , @P3 , @P4) or inspection8_.inspection_report_status=@P5 and (inspection8_.send_manager_date is not null)) and auditwork5_.is_show_leader=@P6 and (auditworka3_.position_name=@P7 and auditworka3_.user_id=@P8 or inspection0_.manager_user_id=924 or inspection0_.auditee_org_id in (select distinct auditeeorg13_.id from v_auditee_org_flat_tree auditeeorg13_ where auditeeorg13_.auditee_type=@P9 and (auditeeorg13_.parent_id in (1568) or auditeeorg13_.id in (1568)))) and auditwork15_.is_show_leader=@P10 order by inspection0_.last_updated_date desc offset 0 rows fetch next @P11 rows only",35890,3054,32836,3993205,1913,35890
"(@P0 nvarchar(4000),@P1 nvarchar(4000),@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 nvarchar(4000),@P7 nvarchar(4000),@P8 nvarchar(4000),@P9 nvarchar(4000),@P10 nvarchar(4000),@P11 nvarchar(4000),@P12 nvarchar(4000),@P13 nvarchar(4000),@P14 nvarchar(4000),@P15 nvarchar(4000))select auditee_org_type + ' ' + auditee_org_name auditee_org_name ,auditee_org_postcode ,txt_inspection_date ,risk_detect_note ,suggestion ,priority_suggestion_name ,detect_priority_suggestion_name ,manager_feedback_status_note ,inspector_feedback_status_note ,inspection_date ,detect_note, clause_type_name,clause_note,clause_effect from V_INSPECTION_FEEDBACK_REPORT vifr where 1=1 and ( @P0 is not null and FORMAT(inspection_date,'yyyyMMdd') >=  @P1 or  @P2 is null ) and ( @P3 is not null and FORMAT(inspection_date,'yyyyMMdd') <=  @P4 or  @P5 is null ) and ( @P6  is not null and auditee_org_name like '%null%' or  @P7  is null) and ( @P8  is not null and post_area_name like '%null%' or @P9 is null) and ( @P10  is not null and auditee_org_type like '%null%' or @P11  is null) and ( @P12  is not null and priority_suggestion_name like '%สูง%' or @P13  is null) and ( @P14  is not null and risk_name like '%null%' or @P15 is null) order by vifr.id",35780,475,35305,574819,0,35780
"(@P0 nvarchar(4000),@P1 nvarchar(4000),@P2 nvarchar(4000),@P3 nvarchar(4000),@P4 nvarchar(4000),@P5 nvarchar(4000),@P6 nvarchar(4000),@P7 nvarchar(4000),@P8 nvarchar(4000),@P9 nvarchar(4000),@P10 nvarchar(4000),@P11 nvarchar(4000),@P12 nvarchar(4000),@P13 nvarchar(4000),@P14 nvarchar(4000),@P15 nvarchar(4000))select auditee_org_type + ' ' + auditee_org_name auditee_org_name ,auditee_org_postcode ,txt_inspection_date ,risk_detect_note ,suggestion ,priority_suggestion_name ,detect_priority_suggestion_name ,manager_feedback_status_note ,inspector_feedback_status_note ,inspection_date ,detect_note, clause_type_name,clause_note,clause_effect from V_INSPECTION_FEEDBACK_REPORT vifr where 1=1 and ( @P0 is not null and FORMAT(inspection_date,'yyyyMMdd') >=  @P1 or  @P2 is null ) and ( @P3 is not null and FORMAT(inspection_date,'yyyyMMdd') <=  @P4 or  @P5 is null ) and ( @P6  is not null and auditee_org_name like '%null%' or  @P7  is null) and ( @P8  is not null and post_area_name like '%null%' or @P9 is null) and ( @P10  is not null and auditee_org_type like '%null%' or @P11  is null) and ( @P12  is not null and priority_suggestion_name like '%null%' or @P13  is null) and ( @P14  is not null and risk_name like '%null%' or @P15 is null) order by vifr.id",33513,516,32997,655361,0,201081
