"(@handler nvarchar(14),@MaxAttempt int,@newStatus nvarchar(6),@lockedby nvarchar(32))UPDATE Frs_ops_integration_queue SET Status=@newStatus,ActivityTimestamp=GETUTCDATE(),LockExpiryTime=DATEADD(MINUTE,2,GETUTCDATE()),LockedBy=@lockedby FROM Frs_ops_integration_queue WHERE RecId IN ('C7D354FEDE524991A5D0E1AF3F6DEC23', '7C319078EB37496CAF827EB650C1BF7B', '73FB6024C5E74E1FAF9CBCF779BB4443', '426A36D97FDC45289E1AF97E955524DE', '3DB1B066182E49078797E351B739F7E2', '3A5D1DE1FA4248CCB230FAB97414B0CD', '965DC9D5D8954B558CE28A36037DCACC', '2265C7F36E09404986F9D3B9E306972D', '15897EAC57A84253A08D590CBEDB1C8B', '7C8A83087A69453FB909B8A33771C810', '0E8DC308E1D94D74A2774498310B01A8', '103716B5E0834ABC8ECF017D9BD98BA2', '1E0ED6BA39FE410AB40C7F30FA519BDF', '8EFCD0D9754D4B1DB7D485378C183B14', '08203CA840634E2A95D5BC6C1952855A', '112D277319254AE5AD9809E9E751BFAF', 'CB67BEC824404EBC9796B20A8C3B4576', '7D490BDB87234673ADABC836B4C26136', 'ED841E86582C4F5A86FB4B99F2E9F378', '5BF21594F5E943B69067A8AC908D4ECD', '3A5CD966A8A543D5A7CFA7CC5DE6138D', '08782CC068E8430F9F3A02727D785C0D', 'BC9DA77A09CB49C18FF96DC9CCE38EE5', 'AD06F280765B40F2973217E7DEE94944', 'C0F1D8906D8849E2BC920397FCA8B34D', '11E4B109CB4C482CA14610278CCCADE3', '3763D6E7717B4A9EA77D96E3C9CDCF7F', '677FCC5AE8CB4D769C8D8AE7084A358E', '1EFAF8109FA444B6A6F8F93A8F291BEF', 'F475DEB6666241FBBA6E0D3A45B7A6B2') SELECT * FROM Frs_ops_integration_queue MQ WITH (NOLOCK) WHERE RecId IN ('C7D354FEDE524991A5D0E1AF3F6DEC23', '7C319078EB37496CAF827EB650C1BF7B', '73FB6024C5E74E1FAF9CBCF779BB4443', '426A36D97FDC45289E1AF97E955524DE', '3DB1B066182E49078797E351B739F7E2', '3A5D1DE1FA4248CCB230FAB97414B0CD', '965DC9D5D8954B558CE28A36037DCACC', '2265C7F36E09404986F9D3B9E306972D', '15897EAC57A84253A08D590CBEDB1C8B', '7C8A83087A69453FB909B8A33771C810', '0E8DC308E1D94D74A2774498310B01A8', '103716B5E0834ABC8ECF017D9BD98BA2', '1E0ED6BA39FE410AB40C7F30FA519BDF', '8EFCD0D9754D4B1DB7D485378C183B14', '08203CA840634E2A95D5BC6C1952855A', '112D277319254AE5AD9809E9E751BFAF', 'CB67BEC824404EBC9796B20A8C3B4576', '7D490BDB87234673ADABC836B4C26136', 'ED841E86582C4F5A86FB4B99F2E9F378', '5BF21594F5E943B69067A8AC908D4ECD', '3A5CD966A8A543D5A7CFA7CC5DE6138D', '08782CC068E8430F9F3A02727D785C0D', 'BC9DA77A09CB49C18FF96DC9CCE38EE5', 'AD06F280765B40F2973217E7DEE94944', 'C0F1D8906D8849E2BC920397FCA8B34D', '11E4B109CB4C482CA14610278CCCADE3', '3763D6E7717B4A9EA77D96E3C9CDCF7F', '677FCC5AE8CB4D769C8D8AE7084A358E', '1EFAF8109FA444B6A6F8F93A8F291BEF', 'F475DEB6666241FBBA6E0D3A45B7A6B2')",2111,1,2110,321,3,2111
"(@p__linq__0 nvarchar(4000),@p__linq__1 nvarchar(4000),@p__linq__2 nvarchar(4000))SELECT      [Project1].[RecId] AS [RecId],      [Project1].[ModuleName] AS [ModuleName],      [Project1].[JobName] AS [JobName],      [Project1].[JobRunTime] AS [JobRunTime],      [Project1].[Details] AS [Details],      [Project1].[Landscape] AS [Landscape],      [Project1].[LandscapeGroupId] AS [LandscapeGroupId],      [Project1].[CreateDateTime] AS [CreateDateTime],      [Project1].[LastModDateTime] AS [LastModDateTime],      [Project1].[CreatedBy] AS [CreatedBy],      [Project1].[LastModBy] AS [LastModBy]     FROM ( SELECT          [Extent1].[RecId] AS [RecId],          [Extent1].[ModuleName] AS [ModuleName],          [Extent1].[JobName] AS [JobName],          [Extent1].[JobRunTime] AS [JobRunTime],          [Extent1].[Details] AS [Details],          [Extent1].[Landscape] AS [Landscape],          [Extent1].[LandscapeGroupId] AS [LandscapeGroupId],          [Extent1].[CreateDateTime] AS [CreateDateTime],          [Extent1].[LastModDateTime] AS [LastModDateTime],          [Extent1].[CreatedBy] AS [CreatedBy],          [Extent1].[LastModBy] AS [LastModBy]         FROM [dbo].[Frs_LS_ScheduleJobHistory] AS [Extent1]         WHERE (([Extent1].[Landscape] = @p__linq__0) OR (([Extent1].[Landscape] IS NULL) AND (@p__linq__0 IS NULL))) AND (([Extent1].[ModuleName] = @p__linq__1) OR (([Extent1].[ModuleName] IS NULL) AND (@p__linq__1 IS NULL))) AND (([Extent1].[JobName] = @p__linq__2) OR (([Extent1].[JobName] IS NULL) AND (@p__linq__2 IS NULL))) AND (N'Success' = [Extent1].[Details])     )  AS [Project1]     ORDER BY [Project1].[JobRunTime] DESC",1745,145,1600,1736,0,4887798
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(370),@p6 varchar(20),@p7 datetime,@p8 varchar(19),@p9 varchar(16),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1671,0,1671,11,3,1671
"(@p0 datetime,@p1 int,@p2 int)WITH _records AS (SELECT FRS_IM_Change.RecId AS [FRS_IM_Change.RecId] FROM FRS_IM_Change WHERE (FRS_IM_Change.LastModDateTime <= @p0)), _count1 AS (SELECT COUNT(*) as _searchCount FROM _records) SELECT * from _records, _count1 ORDER BY [FRS_IM_Change.RecId] OFFSET @p1 ROWS FETCH NEXT @p2 ROWS ONLY",1661,13149,-11488,7241235,0,2655386
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(489),@p7 varchar(14),@p8 datetime,@p9 varchar(8000),@p10 varchar(54),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1658,0,1658,12,2,1658
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(379),@p7 varchar(20),@p8 datetime,@p9 varchar(26),@p10 varchar(21),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1648,0,1648,12,2,1648
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(296),@p7 varchar(14),@p8 datetime,@p9 varchar(40),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1600,0,1600,13,1,1600
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(331),@p7 varchar(14),@p8 datetime,@p9 varchar(8000),@p10 varchar(17),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1589,0,1589,11,2,1589
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(143),@p7 varchar(20),@p8 datetime,@p9 varchar(26),@p10 varchar(15),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1541,0,1541,15,2,1541
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(369),@p7 varchar(20),@p8 datetime,@p9 varchar(11),@p10 varchar(26),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1528,0,1528,11,2,1528
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(383),@p6 varchar(20),@p7 datetime,@p8 varchar(22),@p9 varchar(27),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1505,0,1505,12,2,1505
"       SELECT       db_id() AS database_id,       o.[type] AS object_type,       i.[type] AS index_type,       p.[data_compression],       COUNT_BIG(DISTINCT p.[object_id]) AS NumTables,       COUNT_BIG(DISTINCT CAST(p.[object_id] AS VARCHAR(30)) + '|' + CAST(p.[index_id] AS VARCHAR(10))) AS NumIndexes,       ISNULL(px.[IsPartitioned], 0) AS IsPartitioned,       IIF(px.[IsPartitioned] = 1, COUNT_BIG(1), 0) NumPartitions,       SUM(p.[rows]) NumRows       FROM sys.partitions p       INNER JOIN sys.objects o       ON o.[object_id] = p.[object_id]       INNER JOIN sys.indexes i       ON i.[object_id] = p.[object_id]       AND i.[index_id] = p.[index_id]       OUTER APPLY (SELECT       x.[object_id], 1 AS [IsPartitioned]       FROM sys.partitions x       WHERE x.[object_id] = p.[object_id]       GROUP by       x.[object_id]       HAVING MAX(x.partition_number) > 1) px       WHERE o.[type] NOT IN ('S', 'IT')       GROUP BY       o.[type]       ,i.[type]       ,p.[data_compression]       ,px.[IsPartitioned]     ",1476,928,548,61562,18,56099
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(376),@p6 varchar(20),@p7 datetime,@p8 varchar(21),@p9 varchar(22),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1422,0,1422,11,2,1422
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(344),@p6 varchar(20),@p7 datetime,@p8 varchar(2),@p9 varchar(11),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1402,0,1402,12,2,1402
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(556),@p7 varchar(14),@p8 datetime,@p9 varchar(8000),@p10 varchar(10),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1384,0,1384,12,2,1384
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(364),@p7 varchar(20),@p8 datetime,@p9 varchar(6),@p10 varchar(26),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1362,0,1362,11,2,1362
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(382),@p7 varchar(14),@p8 datetime,@p9 varchar(8000),@p10 varchar(14),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1337,0,1337,22,4,1337
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(143),@p7 varchar(7),@p8 datetime,@p9 varchar(7),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, HardwareType, TimeStamp, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1318,0,1318,13,2,1318
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(321),@p7 varchar(14),@p8 datetime,@p9 varchar(8000),@p10 varchar(5),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1297,0,1297,12,1,1297
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(411),@p6 varchar(20),@p7 datetime,@p8 varchar(56),@p9 varchar(22),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1291,0,1291,12,2,1291
"()begin try select top 10 rank() over(order by (total_worker_time+0.0)/execution_count desc,sql_handle,statement_start_offset ) as row_no ,       (rank() over(order by (total_worker_time+0.0)/execution_count desc,sql_handle,statement_start_offset ))%2 as l1 ,       creation_time ,       last_execution_time  ,       (total_worker_time+0.0)/1000 as total_worker_time ,       (total_worker_time+0.0)/(execution_count*1000) as [AvgCPUTime] ,       total_logical_reads as [LogicalReads] ,       total_logical_writes as [LogicalWrites] ,       execution_count ,       total_logical_reads+total_logical_writes as [AggIO] ,       (total_logical_reads+total_logical_writes)/(execution_count+0.0) as [AvgIO] ,       case when sql_handle IS NULL                 then ' '                 else ( substring(st.text,(qs.statement_start_offset+2)/2,       (case when qs.statement_end_offset = -1         then len(convert(nvarchar(MAX),st.text))*2      else qs.statement_end_offset    end - qs.statement_start_offset) /2  ) )         end as query_text  ,       db_name(st.dbid) as db_name ,       st.objectid as object_id from sys.dm_exec_query_stats  qs cross apply sys.dm_exec_sql_text(sql_handle) st where total_worker_time  > 0  order by [AvgCPUTime] desc end try begin catch select -100 as row_no ,       1 as l1, 1 as create_time,1 as last_execution_time,1 as total_worker_time,1 as AvgCPUTime,1 as LogicalReads,1 as LogicalWrites ,       ERROR_NUMBER() as execution_count ,       ERROR_SEVERITY() as AggIO ,       ERROR_STATE() as AvgIO ,       ERROR_MESSAGE() as query_text ,       0 as db_name ,       0 as object_name end catch",1282,1278,4,591460,15039,2564
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(386),@p6 varchar(20),@p7 datetime,@p8 varchar(34),@p9 varchar(19),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1254,0,1254,12,2,1254
"(@handler nvarchar(14),@MaxAttempt int,@newStatus nvarchar(6),@lockedby nvarchar(32))UPDATE Frs_ops_integration_queue SET Status=@newStatus,ActivityTimestamp=GETUTCDATE(),LockExpiryTime=DATEADD(MINUTE,2,GETUTCDATE()),LockedBy=@lockedby FROM Frs_ops_integration_queue WHERE RecId IN ('D35C32E68D034B83AADF04610348DEF0', '50E5618D4B00462E972ECA6B215CE685', '8F6B0A0020364928AA19AFAF887BA457', '2BE9A15AFFD241E2A129E3E7CABCD74C', '1E00358D0E674715B99048FAD7AC604D', 'C1138206F228471187A2B56010802A3E', '7D17D8824D094A839B4B697F371943BB', '40FA5EB991024451A0318124E05552C6', '045DFC19A3DD4AAF8D62FF54A538AC72', '706AF0C4B6E34128A4A87E022F760F18', '51DD9D64ED234871BF64D603073B2E54', '9C8C4649F2B4431CB0B011105603237E', '63703A566A78447BA10FAD7E73FD1545', 'AFB6E2764A4D4FE184936E2350DD7FDF', '87236784542942429C80D84B6346F78E', '6DE9BC316A6A40FA817697869AC28F7B', '3BFBA59054EF41E38696A49A777E0F1E', 'F3819D2D69B04380BB15A4FBBE016C3C', '5798ECF520D3423F9ACF6CBC7F1A4EEB', '5F15F1188FA046F29DF1CFFD7682EB82', '8AACCED1BD45466CAE92D2808644D721', '138BD3FBE0694AD3870D215A0AFB4292', 'C7FB9DAA3206490EAE4277AF5DF087A7', '2295CC6CDE6946CC8762E116218CCAB3', 'C05A9C9FF11F44F8AF66F372F94926AC', '7B0EDCB024DF467DA372EB710310F003', '54957250609846058D7CC450EF59B30F', '386F50808F8041549F6589FCDFC09627', '97E2AC9AF8034894B6824F88089E41F1', 'BFD0D03165F3415C899269D462298919') SELECT * FROM Frs_ops_integration_queue MQ WITH (NOLOCK) WHERE RecId IN ('D35C32E68D034B83AADF04610348DEF0', '50E5618D4B00462E972ECA6B215CE685', '8F6B0A0020364928AA19AFAF887BA457', '2BE9A15AFFD241E2A129E3E7CABCD74C', '1E00358D0E674715B99048FAD7AC604D', 'C1138206F228471187A2B56010802A3E', '7D17D8824D094A839B4B697F371943BB', '40FA5EB991024451A0318124E05552C6', '045DFC19A3DD4AAF8D62FF54A538AC72', '706AF0C4B6E34128A4A87E022F760F18', '51DD9D64ED234871BF64D603073B2E54', '9C8C4649F2B4431CB0B011105603237E', '63703A566A78447BA10FAD7E73FD1545', 'AFB6E2764A4D4FE184936E2350DD7FDF', '87236784542942429C80D84B6346F78E', '6DE9BC316A6A40FA817697869AC28F7B', '3BFBA59054EF41E38696A49A777E0F1E', 'F3819D2D69B04380BB15A4FBBE016C3C', '5798ECF520D3423F9ACF6CBC7F1A4EEB', '5F15F1188FA046F29DF1CFFD7682EB82', '8AACCED1BD45466CAE92D2808644D721', '138BD3FBE0694AD3870D215A0AFB4292', 'C7FB9DAA3206490EAE4277AF5DF087A7', '2295CC6CDE6946CC8762E116218CCAB3', 'C05A9C9FF11F44F8AF66F372F94926AC', '7B0EDCB024DF467DA372EB710310F003', '54957250609846058D7CC450EF59B30F', '386F50808F8041549F6589FCDFC09627', '97E2AC9AF8034894B6824F88089E41F1', 'BFD0D03165F3415C899269D462298919')",1251,1,1250,320,9,1251
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(369),@p7 varchar(20),@p8 datetime,@p9 varchar(4),@p10 varchar(28),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1237,0,1237,11,2,1237
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(7),@p6 varchar(118),@p7 varchar(20),@p8 datetime,@p9 varchar(8),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p9, @p10, @p11, @p12, @p13)",1233,0,1233,12,2,1233
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 varchar(8),@p4 varchar(5),@p5 varchar(402),@p6 varchar(20),@p7 datetime,@p8 varchar(23),@p9 varchar(46),@p10 varchar(2),@p11 varchar(32),@p12 varchar(15),@p13 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p1, @p2, @p3, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13)",1189,0,1189,25,2,1189
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 nvarchar(393),@p7 varchar(20),@p8 datetime,@p9 varchar(17),@p10 nvarchar(45),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1173,0,1173,12,2,1173
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(384),@p7 varchar(20),@p8 datetime,@p9 varchar(19),@p10 varchar(26),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1147,0,1147,13,2,1147
"(@p0 varchar(32),@p1 datetime,@p2 varchar(16),@p3 datetime,@p4 varchar(8),@p5 varchar(5),@p6 varchar(326),@p7 varchar(20),@p8 datetime,@p9 varchar(11),@p10 varchar(11),@p11 varchar(2),@p12 varchar(32),@p13 varchar(15),@p14 varchar(32))insert into FRS_IM_Change (RecId, LastModDateTime, LastModBy, CreatedDateTime, CreatedBy, FRS_IM_ChangeType, Type, Description, SoftwareType, TimeStamp, Manufacturer, ComponentName, CILink_Category, CILink_RecID, FRS_CIComponentLink_Category, FRS_CIComponentLink_RecID) values (@p0, @p1, @p2, @p3, @p2, @p4, @p5, @p6, @p7, @p8, @p9, @p10, @p11, @p12, @p13, @p14)",1121,0,1121,12,2,1121
